ACCESSION: MSBNK-SMB_Measured-HSA033P0526003
RECORD_TITLE: Characterized; LysoPE(22:5(7Z,10Z,13Z,16Z,19Z)/0:0); LC-ESI-QTOF; MS2; NEGATIVE; generated fron DDA dataset
DATE: 2025.04.02 (Averaged 2025.02.15, Processed 2025.02.15, Annotated 2025.04.01, Curated 2025.04.02)
AUTHORS: Shin-MassBank project
LICENSE: CC BY-NC-SA
PUBLICATION: Liang et al. J Pharm Biomed Anal. 2022, 214, 114718
COMMENT: This is an averaged mass spectra data created by integrating product ion scan data obtained from the follwing DDA dataset.
COMMENT: The metabolite structure was characterized at Level 3 automatically. One of the possible structures is shown in the record.
COMMENT: DATASET_ID MTBLS3854
COMMENT: DATASET_TITLE Long-term low-dose ionizing radiation induced chromosome-aberration-specific metabolic phenotype changes in radiation workers
COMMENT: DATASET_AUTHORS Xinjun Wang
COMMENT: MS1_M/Z_AVERAGED_THRES 20.000
COMMENT: MS2_M/Z_AVERAGED_THRES 20.000
COMMENT: DATASET_FILE_NUM 50
COMMENT: NUM_AVERAGED_SPEC 21
COMMENT: RAW_SPEC {'D83neg_2640': {'bp': 7807.0, 'sum': 17860.0}, 'D169neg_2472': {'bp': 5441.0, 'sum': 19655.0}, 'C1neg_2488': {'bp': 5434.0, 'sum': 12854.0}, 'D203neg_2452': {'bp': 4832.0, 'sum': 15942.0}, 'D122neg_2574': {'bp': 4783.0, 'sum': 15392.0}, 'D147neg_2589': {'bp': 4656.0, 'sum': 13150.0}, 'D102neg_2482': {'bp': 4548.0, 'sum': 15953.0}, 'D168neg_2506': {'bp': 3825.0, 'sum': 10958.0}, 'D117neg_2552': {'bp': 3679.0, 'sum': 14991.0}, 'D119neg_2468': {'bp': 3631.0, 'sum': 12102.0}, 'D122neg_2923': {'bp': 3416.0, 'sum': 12309.0}, 'C1neg_2418': {'bp': 3351.0, 'sum': 12606.0}, 'D84neg_2480': {'bp': 3292.0, 'sum': 9893.0}, 'C9neg_2451': {'bp': 3275.0, 'sum': 10877.0}, 'D117neg_2527': {'bp': 2852.0, 'sum': 9602.0}, 'D94neg_2482': {'bp': 2366.0, 'sum': 9403.0}, 'C13neg_2477': {'bp': 2285.0, 'sum': 8192.0}, 'D66neg_2908': {'bp': 2034.0, 'sum': 6124.0}, 'D124neg_2520': {'bp': 1955.0, 'sum': 6723.0}, 'D74neg_2417': {'bp': 1839.0, 'sum': 7580.0}, 'D171neg_2838': {'bp': 1746.0, 'sum': 6059.0}}
COMMENT: RETENTION_TIME_STDEV 0.120
COMMENT: PRECURSOR_M/Z_RAW 526.291791
COMMENT: PRECURSOR_M/Z_STDEV 0.000825
COMMENT: PRECURSOR_IN_MS1 mz 526.292517; int 15.638; delta(ppm) 2.148974
COMMENT: PROPOSED_CHARGE_STATE -1; mz 527.296253; int 4.701; cor 0.953
COMMENT: PROPOSED_ISOTOPE_STATE +2; mz 524.277808; int 32.187; cor 0.830
COMMENT: PROPOSED_ISOTOPE_STATE ND
COMMENT: PROPOSED_ION_FORM M-H2O-H; M+FA-H; mz 590.315867; int 0.265; cor 0.713
COMMENT: PROPOSED_ION_FORM M+Na-2H; M-H; mz 504.309148; int 61.091; cor 0.730
COMMENT: PROPOSED_ION_FORM M+FA-H; M+Na-2H; mz 502.287322; int 4.862; cor 0.794
COMMENT: PROPOSED_ION_FORM M+Hac-H; M-H2O-H; mz 448.241611; int 0.231; cor 0.659
COMMENT: PROPOSED_ION_FORM M+Hac-H; M-H; mz 466.291625; int 1.454; cor 0.662
COMMENT: PROPOSED_ION_FORM M+Br; M+Na-2H; mz 468.339813; int 0.632; cor 0.688
COMMENT: PROPOSED_MAX_NUM_S 0
COMMENT: PROPOSED_MF SevenGoldenRules 19.162; C28H43N5O6; [M-H2O-H]1; delta(ppm) -19.161547
COMMENT: PROPOSED_MF SevenGoldenRules 16.710; C27H47NO10; [M-H2O-H]1; delta(ppm) -16.709734
COMMENT: PROPOSED_MF SevenGoldenRules 14.814; C21H48N5O9P; [M-H2O-H]1; delta(ppm) -14.813568
COMMENT: PROPOSED_MF SevenGoldenRules 14.449; C31H49NO3P2; [M-H2O-H]1; delta(ppm) -14.448639
COMMENT: PROPOSED_MF SevenGoldenRules 11.421; C33H44N3O2P; [M-H2O-H]1; delta(ppm) -11.421008
COMMENT: PROPOSED_MF SevenGoldenRules 9.332; C22H47N3O12; [M-H2O-H]1; delta(ppm) -9.332291
COMMENT: PROPOSED_MF SevenGoldenRules 7.073; C26H49N3O5P2; [M-H2O-H]1; delta(ppm) -7.073030
COMMENT: PROPOSED_MF SevenGoldenRules 5.938; C34H43NO5; [M-H2O-H]1; delta(ppm) -5.937897
COMMENT: PROPOSED_MF SevenGoldenRules 4.044; C28H44N5O4P; [M-H2O-H]1; delta(ppm) -4.043565
COMMENT: PROPOSED_MF SevenGoldenRules 1.592; C27H48NO8P; [M-H2O-H]1; delta(ppm) -1.591753
COMMENT: PROPOSED_MF SevenGoldenRules 0.304; C21H49N5O7P2; [M-H2O-H]1; delta(ppm) 0.304414
COMMENT: PROPOSED_MF SevenGoldenRules 1.438; C29H43N3O7; [M-H2O-H]1; delta(ppm) 1.437712
COMMENT: PROPOSED_MF SevenGoldenRules 3.699; C33H45N3P2; [M-H2O-H]1; delta(ppm) 3.698808
COMMENT: PROPOSED_MF SevenGoldenRules 5.786; C22H48N3O10P; [M-H2O-H]1; delta(ppm) 5.785690
COMMENT: PROPOSED_MF SevenGoldenRules 8.815; C24H43N5O9; [M-H2O-H]1; delta(ppm) 8.815155
COMMENT: PROPOSED_MF SevenGoldenRules 9.180; C34H44NO3P; [M-H2O-H]1; delta(ppm) 9.180084
COMMENT: PROPOSED_MF SevenGoldenRules 11.074; C28H45N5O2P2; [M-H2O-H]1; delta(ppm) 11.074417
COMMENT: PROPOSED_MF SevenGoldenRules 11.267; C23H47NO13; [M-H2O-H]1; delta(ppm) 11.266967
COMMENT: PROPOSED_MF SevenGoldenRules 13.528; C27H49NO6P2; [M-H2O-H]1; delta(ppm) 13.528063
COMMENT: PROPOSED_MF SevenGoldenRules 16.556; C29H44N3O5P; [M-H2O-H]1; delta(ppm) 16.555694
COMMENT: PROPOSED_MF SevenGoldenRules 19.585; C31H39N5O4; [M-H2O-H]1; delta(ppm) 19.585158
COMMENT: PROPOSED_MF SevenGoldenRules 18.322; C27H45NO9; [M-H]1; delta(ppm) -18.321646
COMMENT: PROPOSED_MF SevenGoldenRules 16.361; C21H46N5O8P; [M-H]1; delta(ppm) -16.360713
COMMENT: PROPOSED_MF SevenGoldenRules 15.985; C31H47NO2P2; [M-H]1; delta(ppm) -15.985215
COMMENT: PROPOSED_MF SevenGoldenRules 12.852; C33H42N3OP; [M-H]1; delta(ppm) -12.852272
COMMENT: PROPOSED_MF SevenGoldenRules 10.692; C22H45N3O11; [M-H]1; delta(ppm) -10.692210
COMMENT: PROPOSED_MF SevenGoldenRules 8.356; C26H47N3O4P2; [M-H]1; delta(ppm) -8.355778
COMMENT: PROPOSED_MF SevenGoldenRules 7.184; C34H41NO4; [M-H]1; delta(ppm) -7.183769
COMMENT: PROPOSED_MF SevenGoldenRules 5.223; C28H42N5O3P; [M-H]1; delta(ppm) -5.222836
COMMENT: PROPOSED_MF SevenGoldenRules 3.065; C17H45N5O13; [M-H]1; delta(ppm) -3.064670
COMMENT: PROPOSED_MF SevenGoldenRules 2.687; C27H46NO7P; [M-H]1; delta(ppm) -2.687276
COMMENT: PROPOSED_MF SevenGoldenRules 0.726; C21H47N5O6P2; [M-H]1; delta(ppm) -0.726342
COMMENT: PROPOSED_MF SevenGoldenRules 0.446; C29H41N3O6; [M-H]1; delta(ppm) 0.445667
COMMENT: PROPOSED_MF SevenGoldenRules 4.942; C22H46N3O9P; [M-H]1; delta(ppm) 4.942160
COMMENT: PROPOSED_MF SevenGoldenRules 8.075; C24H41N5O8; [M-H]1; delta(ppm) 8.075103
COMMENT: PROPOSED_MF SevenGoldenRules 8.451; C34H42NO2P; [M-H]1; delta(ppm) 8.450601
COMMENT: PROPOSED_MF SevenGoldenRules 10.412; C28H43N5OP2; [M-H]1; delta(ppm) 10.411535
COMMENT: PROPOSED_MF SevenGoldenRules 10.611; C23H45NO12; [M-H]1; delta(ppm) 10.610663
COMMENT: PROPOSED_MF SevenGoldenRules 12.572; C17H46N5O11P; [M-H]1; delta(ppm) 12.571597
COMMENT: PROPOSED_MF SevenGoldenRules 12.947; C27H47NO5P2; [M-H]1; delta(ppm) 12.947095
COMMENT: PROPOSED_MF SevenGoldenRules 16.080; C29H42N3O4P; [M-H]1; delta(ppm) 16.080037
COMMENT: PROPOSED_MF SevenGoldenRules 18.240; C18H45N3O14; [M-H]1; delta(ppm) 18.240099
COMMENT: PROPOSED_MF SevenGoldenRules 17.001; C26H43N5O5; [M+Na-2H]1; delta(ppm) -17.001181
COMMENT: PROPOSED_MF SevenGoldenRules 14.353; C25H47NO9; [M+Na-2H]1; delta(ppm) -14.353343
COMMENT: PROPOSED_MF SevenGoldenRules 12.309; C19H48N5O8P; [M+Na-2H]1; delta(ppm) -12.309085
COMMENT: PROPOSED_MF SevenGoldenRules 11.915; C29H49NO2P2; [M+Na-2H]1; delta(ppm) -11.915273
COMMENT: PROPOSED_MF SevenGoldenRules 8.646; C31H44N3OP; [M+Na-2H]1; delta(ppm) -8.646044
COMMENT: PROPOSED_MF SevenGoldenRules 6.392; C20H47N3O11; [M+Na-2H]1; delta(ppm) -6.392017
COMMENT: PROPOSED_MF SevenGoldenRules 3.954; C24H49N3O4P2; [M+Na-2H]1; delta(ppm) -3.953947
COMMENT: PROPOSED_MF SevenGoldenRules 2.731; C32H43NO4; [M+Na-2H]1; delta(ppm) -2.730955
COMMENT: PROPOSED_MF SevenGoldenRules 0.685; C26H44N5O3P; [M+Na-2H]1; delta(ppm) -0.684718
